7500,142.0202639,,,,,,
7501,140.8491127,,,,,,
7502,140.2464697,,,,,,
7503,138.9735295,,,,,,
7504,132.5579097,,,,,,
7505,131.7217753,,,,,,
7506,131.4997264,,,,,,
7507,131.4446376,,,,,,
7508,125.9969625,,,,,,
7509,124.8069643,,,,,,
7510,123.2039081,,,,,,
7511,123.1027729,,,,,,
7512,122.3232208,,,,,,
7513,121.868267,,,,,,
7514,117.9724443,,,,,,
7515,117.7216074,,,,,,
7516,112.5481024,,,,,,
7517,111.45293,,,,,,
7518,111.3235897,,,,,,
7519,108.8558096,,,,,,
7520,107.1050505,,,,,,
7521,106.7457799,,,,,,
7522,95.98603795,,,,,,
7523,86.00855675,,,,,,
7524,85.33373657,,,,,,
7525,83.36875157,,,,,,
7526,83.22143343,,,,,,
7527,79.47524276,,,,,,
7528,77.77321681,,,,,,
7529,77.61373944,,,,,,
7530,75.32735199,,,,,,
7531,207.3803258,,,,,,
7532,208.5792755,,,,,,
7533,207.9326635,,,,,,
7534,203.4916378,,,,,,
7535,199.7435882,,,,,,
7536,195.4066758,,,,,,
7537,180.5342536,,,,,,
7538,174.9223704,,,,,,
7539,172.2765264,,,,,,
7540,169.5081125,,,,,,
7541,168.625037,,,,,,
7542,164.9102272,,,,,,
7543,162.617006,,,,,,
7544,160.4135367,,,,,,
7545,157.6794192,,,,,,
7546,157.4801679,,,,,,
7547,149.3474429,,,,,,
7548,140.194708,,,,,,
7549,137.0666347,,,,,,
7550,132.7847075,,,,,,
7551,130.5510783,,,,,,
7552,126.152526,,,,,,
7553,125.9225817,,,,,,
7554,122.631225,,,,,,
7555,204.0094892,,,,,,
7556,203.0121239,,,,,,
7557,199.5452771,,,,,,
7558,191.5352134,,,,,,
7559,186.6930508,,,,,,
7560,184.555966,,,,,,
7561,182.0351837,,,,,,
7562,180.8296695,,,,,,
7563,177.6556288,,,,,,
7564,171.1174866,,,,,,
7565,170.4460858,,,,,,
7566,167.389206,,,,,,
7567,163.9524292,,,,,,
7568,162.4399435,,,,,,
7569,160.951604,,,,,,
7570,153.8671947,,,,,,
7571,151.1338164,,,,,,
7572,148.5343312,,,,,,
7573,148.4812311,,,,,,
7574,145.3529797,,,,,,
7575,132.0843232,,,,,,
7576,124.171258,,,,,,
7577,119.5348863,,,,,,
7578,117.1986099,,,,,,
7579,116.8162863,,,,,,
7580,112.4696787,,,,,,
7581,108.1977143,,,,,,
7582,99.80064201,,,,,,
7583,96.4826134,,,,,,
7584,91.97150758,,,,,,
7585,90.7174121,,,,,,
7586,85.84921141,,,,,,
7587,85.01665006,,,,,,
7588,82.17360388,,,,,,
7589,81.74700067,,,,,,
7590,81.4343653,,,,,,
7591,80.81055468,,,,,,
7592,72.15194794,,,,,,
7593,70.765,,,,,,
7594,69.02,,,,,,
7595,69.02,,,,,,
7596,136.0371011,,,,,,
7597,133.4466598,,,,,,
7598,129.2885991,,,,,,
7599,126.9939659,,,,,,
7600,119.9648873,,,,,,
7601,117.4560793,,,,,,
7602,116.4618414,,,,,,
7603,115.7196973,,,,,,
7604,115.2453211,,,,,,
7605,114.8196178,,,,,,
7606,113.1802385,,,,,,
7607,111.0005361,,,,,,
7608,105.1419177,,,,,,
7609,103.5238263,,,,,,
7610,102.1038588,,,,,,
7611,98.49537851,,,,,,
7612,98.22393297,,,,,,
7613,91.70858446,,,,,,
7614,89.74401123,,,,,,
7615,80.84432366,,,,,,
7616,79.12721658,,,,,,
7617,77.46330534,,,,,,
7618,77.01627289,,,,,,
7619,69.02,,,,,,
7620,69.02,,,,,,
7621,69.02,,,,,,
7622,69.02,,,,,,
7623,69.02,,,,,,
7624,69.02,,,,,,
7625,134.2721678,,,,,,
7626,133.8140835,,,,,,
7627,132.7321313,,,,,,
7628,131.1642095,,,,,,
7629,129.9684087,,,,,,
7630,129.0685738,,,,,,
7631,126.758876,,,,,,
7632,123.48236,,,,,,
7633,120.7762839,,,,,,
7634,117.0640867,,,,,,
7635,116.9493925,,,,,,
7636,116.900086,,,,,,
7637,111.2219593,,,,,,
7638,107.7214522,,,,,,
7639,104.2867897,,,,,,
7640,95.20769172,,,,,,
7641,93.34258224,,,,,,
7642,93.28392678,,,,,,
7643,90.59853542,,,,,,
7644,87.64801655,,,,,,
7645,85.01524355,,,,,,
7646,84.16565473,,,,,,
7647,82.76509168,,,,,,
7648,71.91436561,,,,,,
7649,71.22574082,,,,,,
7650,70.31,,,,,,
7651,70.31,,,,,,
7652,69.02,,,,,,
7653,69.02,,,,,,
7654,69.02,,,,,,
7655,69.02,,,,,,
7656,69.02,,,,,,
7657,69.02,,,,,,
7658,69.02,,,,,,
7659,69.02,,,,,,
7660,69.02,,,,,,
7661,69.02,,,,,,
7662,69.02,,,,,,
7663,69.02,,,,,,
7664,113.8411267,,,,,,
7665,114.0860354,,,,,,
7666,112.6569785,,,,,,
7667,136.5218048,,,,,,
7668,134.8841244,,,,,,
7669,133.3173908,,,,,,
7670,124.9255551,,,,,,
7671,121.5346543,,,,,,
7672,120.5409101,,,,,,
7673,118.6944905,,,,,,
7674,117.4279458,,,,,,
7675,116.3346811,,,,,,
7676,115.3522302,,,,,,
7677,111.4904364,,,,,,
7678,110.4899615,,,,,,
7679,109.2769848,,,,,,
7680,105.1285651,,,,,,
7681,97.32740884,,,,,,
7682,95.28390074,,,,,,
7683,91.07067185,,,,,,
7684,90.67376692,,,,,,
7685,86.03918519,,,,,,
7686,81.43870422,,,,,,
7687,79.26152791,,,,,,
7688,72.93380152,,,,,,
7689,69.02,,,,,,
7690,112.4314059,,,,,,
7691,110.1427741,,,,,,
7692,109.1051957,,,,,,
7693,105.4326477,,,,,,
7694,104.1413574,,,,,,
7695,183.9652683,,,,,,
7696,183.1846308,,,,,,
7697,181.947286,,,,,,
7698,180.3898352,,,,,,
7699,174.3183722,,,,,,
7700,168.5167223,,,,,,
7701,167.743315,,,,,,
7702,162.7854442,,,,,,
7703,162.6596591,,,,,,
7704,161.8156222,,,,,,
7705,159.9355394,,,,,,
7706,159.275804,,,,,,
7707,154.8795918,,,,,,
7708,148.8108024,,,,,,
7709,148.3236842,,,,,,
7710,145.4839705,,,,,,
7711,143.9504368,,,,,,
7712,142.1438126,,,,,,
7713,137.5705684,,,,,,
7714,133.9119733,,,,,,
7715,133.3146463,,,,,,
7716,132.5751606,,,,,,
7717,127.150071,,,,,,
7718,124.0183675,,,,,,
7719,121.739143,,,,,,
7720,121.3544126,,,,,,
7721,117.4126548,,,,,,
7722,115.9837499,,,,,,
7723,111.8342909,,,,,,
7724,110.3477804,,,,,,
7725,108.2201661,,,,,,
7726,107.477195,,,,,,
7727,106.2690427,,,,,,
7728,100.787532,,,,,,
7729,100.7349497,,,,,,
7730,179.0079699,,,,,,
7731,178.5394828,,,,,,
7732,177.5499864,,,,,,
7733,169.3466172,,,,,,
7734,164.5993616,,,,,,
7735,159.19774,,,,,,
7736,154.5248573,,,,,,
7737,152.9233092,,,,,,
7738,148.1621899,,,,,,
7739,146.2862942,,,,,,
7740,146.1129922,,,,,,
7741,140.2049156,,,,,,
7742,140.1636498,,,,,,
7743,138.4590197,,,,,,
7744,138.0521234,,,,,,
7745,136.6109398,,,,,,
7746,136.4896485,,,,,,
7747,136.4225793,,,,,,
7748,136.104238,,,,,,
7749,135.6455114,,,,,,
7750,131.0654462,,,,,,
7751,123.9385757,,,,,,
7752,119.0896211,,,,,,
7753,117.2295548,,,,,,
7754,115.0643499,,,,,,
7755,112.3517223,,,,,,
7756,112.3197401,,,,,,
7757,112.1109627,,,,,,
7758,107.2266446,,,,,,
7759,103.8570115,,,,,,
7760,176.6183367,,,,,,
7761,178.4906648,,,,,,
7762,178.3733295,,,,,,
7763,177.3274307,,,,,,
7764,172.8205383,,,,,,
7765,170.468318,,,,,,
7766,169.9516314,,,,,,
7767,169.2992085,,,,,,
7768,168.8158491,,,,,,
7769,167.8081294,,,,,,
7770,166.0431124,,,,,,
7771,165.7544917,,,,,,
7772,160.2870993,,,,,,
7773,159.1156901,,,,,,
7774,158.6803561,,,,,,
7775,158.6302371,,,,,,
7776,157.971941,,,,,,
7777,157.1281022,,,,,,
7778,152.877238,,,,,,
7779,151.749789,,,,,,
7780,151.1892024,,,,,,
7781,149.4269631,,,,,,
7782,145.5348255,,,,,,
7783,140.1110353,,,,,,
7784,134.2089339,,,,,,
7785,131.1971517,,,,,,
7786,130.6698947,,,,,,
7787,128.6535385,,,,,,
7788,127.7720538,,,,,,
7789,124.514208,,,,,,
7790,120.0301161,,,,,,
7791,119.6680929,,,,,,
7792,115.6562132,,,,,,
7793,114.0866485,,,,,,
7794,104.3544039,,,,,,
7795,99.17183121,,,,,,
7796,97.07410231,,,,,,
7797,93.16887431,,,,,,
7798,179.0124787,,,,,,
7799,179.1404023,,,,,,
7800,174.5719601,,,,,,
7801,165.1951248,,,,,,
7802,162.6924899,,,,,,
7803,161.2400007,,,,,,
7804,160.9801577,,,,,,
7805,160.9232683,,,,,,
7806,160.4982314,,,,,,
7807,160.1698838,,,,,,
7808,140.2254386,,,,,,
7809,138.745646,,,,,,
7810,135.3234307,,,,,,
7811,134.9594043,,,,,,
7812,131.0038666,,,,,,
7813,129.7655278,,,,,,
7814,129.7530167,,,,,,
7815,128.4540376,,,,,,
7816,121.6669436,,,,,,
7817,121.4003161,,,,,,
7818,118.799864,,,,,,
7819,118.1708476,,,,,,
7820,114.9146903,,,,,,
7821,114.3834598,,,,,,
7822,111.1483006,,,,,,
7823,107.6528068,,,,,,
7824,100.5050006,,,,,,
7825,98.35393427,,,,,,
7826,97.50122458,,,,,,
7827,118.21981,,,,,,
7828,117.3254114,,,,,,
7829,113.6372008,,,,,,
7830,111.3429004,,,,,,
7831,103.4768179,,,,,,
7832,95.71957855,,,,,,
7833,89.04922112,,,,,,
7834,87.05804245,,,,,,
7835,83.18998548,,,,,,
7836,81.895796,,,,,,
7837,81.15262746,,,,,,
7838,78.85837971,,,,,,
7839,76.68750198,,,,,,
7840,69.02,,,,,,
7841,69.02,,,,,,
7842,69.02,,,,,,
7843,135.9539473,,,,,,
7844,136.8635487,,,,,,
7845,134.6400541,,,,,,
7846,134.1660577,,,,,,
7847,129.9339176,,,,,,
7848,128.5366259,,,,,,
7849,127.8951738,,,,,,
7850,126.7357094,,,,,,
7851,125.2418838,,,,,,
7852,116.5224635,,,,,,
7853,115.3728481,,,,,,
7854,114.8225701,,,,,,
7855,113.8053377,,,,,,
7856,114.6757317,,,,,,
7857,114.8430868,,,,,,
7858,114.1828268,,,,,,
7859,104.9061959,,,,,,
7860,104.7186674,,,,,,
7861,100.3325666,,,,,,
7862,99.77733647,,,,,,
7863,97.22654416,,,,,,
7864,92.75426873,,,,,,
7865,92.65283756,,,,,,
7866,87.53518036,,,,,,
7867,86.27092208,,,,,,
7868,80.42843475,,,,,,
7869,79.83315307,,,,,,
7870,78.90636414,,,,,,
7871,78.56851046,,,,,,
7872,77.20236562,,,,,,
7873,76.02247828,,,,,,
7874,69.02,,,,,,
7875,114.9649872,,,,,,
7876,114.1792999,,,,,,
7877,113.4673579,,,,,,
7878,112.0243885,,,,,,
7879,110.483601,,,,,,
7880,108.503428,,,,,,
7881,101.0999361,,,,,,
7882,98.80970929,,,,,,
7883,98.54574942,,,,,,
7884,178.9900686,,,,,,
7885,179.4592723,,,,,,
7886,174.6661524,,,,,,
7887,171.3865982,,,,,,
7888,166.939168,,,,,,
7889,165.4931274,,,,,,
7890,161.1308029,,,,,,
7891,155.1737055,,,,,,
7892,154.5235831,,,,,,
7893,154.1782423,,,,,,
7894,153.3806096,,,,,,
7895,151.3102084,,,,,,
7896,148.3790005,,,,,,
7897,146.620602,,,,,,
7898,145.6689353,,,,,,
7899,142.5831946,,,,,,
7900,139.285222,,,,,,
7901,135.1069514,,,,,,
7902,133.3579016,,,,,,
7903,131.026064,,,,,,
7904,130.4823574,,,,,,
7905,130.2366921,,,,,,
7906,129.2535809,,,,,,
7907,127.8771597,,,,,,
7908,123.6042029,,,,,,
7909,117.3847171,,,,,,
7910,111.0587002,,,,,,
7911,109.3264152,,,,,,
7912,108.738684,,,,,,
7913,92.97148758,,,,,,
7914,89.81355259,,,,,,
7915,84.46415128,,,,,,
7916,82.62144789,,,,,,
7917,82.07068213,,,,,,
7918,162.660672,,,,,,
7919,160.9627881,,,,,,
7920,160.166788,,,,,,
7921,159.2786654,,,,,,
7922,157.383446,,,,,,
7923,156.1909642,,,,,,
7924,155.0962173,,,,,,
7925,153.3486472,,,,,,
7926,152.0970363,,,,,,
7927,145.9622903,,,,,,
7928,144.8266533,,,,,,
7929,141.7353071,,,,,,
7930,140.0360964,,,,,,
7931,137.5777324,,,,,,
7932,134.3147268,,,,,,
7933,127.7312903,,,,,,
7934,124.7158472,,,,,,
7935,124.2935503,,,,,,
7936,122.9345995,,,,,,
7937,117.9878999,,,,,,
7938,113.9534628,,,,,,
7939,113.7354037,,,,,,
7940,109.8018341,,,,,,
7941,106.3755752,,,,,,
7942,104.5175691,,,,,,
7943,98.9119913,,,,,,
7944,97.39156445,,,,,,
7945,95.47468645,,,,,,
7946,92.12431017,,,,,,
7947,88.39223587,,,,,,
7948,85.05528489,,,,,,
7949,83.78670456,,,,,,
7950,82.99369154,,,,,,
7951,80.1358106,,,,,,
7952,74.93402823,,,,,,
7953,155.7834753,,,,,,
7954,152.3186593,,,,,,
7955,151.3731564,,,,,,
7956,151.3650331,,,,,,
7957,150.5355879,,,,,,
7958,144.6119686,,,,,,
7959,144.5074329,,,,,,
7960,138.5052695,,,,,,
7961,137.9530175,,,,,,
7962,137.8834273,,,,,,
7963,136.8573962,,,,,,
7964,130.4651256,,,,,,
7965,130.0029705,,,,,,
7966,126.9266836,,,,,,
7967,126.3261576,,,,,,
7968,123.1553153,,,,,,
7969,118.1166271,,,,,,
7970,117.1069767,,,,,,
7971,116.7683501,,,,,,
7972,115.2924171,,,,,,
7973,107.0777529,,,,,,
7974,105.8047252,,,,,,
7975,104.6876355,,,,,,
7976,100.2056152,,,,,,
7977,100.132618,,,,,,
7978,98.42404328,,,,,,
7979,89.22954667,,,,,,
7980,87.11077942,,,,,,
7981,87.0623789,,,,,,
7982,79.64708056,,,,,,
7983,153.888735,,,,,,
7984,154.3622081,,,,,,
7985,150.0333881,,,,,,
7986,149.4956935,,,,,,
7987,145.9366475,,,,,,
7988,142.2427308,,,,,,
7989,137.5738159,,,,,,
7990,128.8836768,,,,,,
7991,127.3546486,,,,,,
7992,126.5497168,,,,,,
7993,126.2783353,,,,,,
7994,122.4385821,,,,,,
7995,119.1954631,,,,,,
7996,116.8604641,,,,,,
7997,115.1461348,,,,,,
7998,113.7230132,,,,,,
7999,111.0173534,,,,,,
8000,110.4762894,,,,,,
8001,108.2961057,,,,,,
8002,106.4127564,,,,,,
8003,105.5078853,,,,,,
8004,103.4821904,,,,,,
8005,90.93112723,,,,,,
8006,86.28672963,,,,,,
8007,85.80212407,,,,,,
8008,81.97154095,,,,,,
8009,79.25070554,,,,,,
8010,78.60103009,,,,,,
8011,73.30711114,,,,,,
8012,72.98677042,,,,,,
8013,72.61644996,,,,,,
8014,71.95638187,,,,,,
8015,158.3938487,,,,,,
8016,157.3601869,,,,,,
8017,156.1975162,,,,,,
8018,155.2010142,,,,,,
8019,155.0022045,,,,,,
8020,152.7189329,,,,,,
8021,151.5016626,,,,,,
8022,143.8571184,,,,,,
8023,142.573713,,,,,,
8024,142.3177299,,,,,,
8025,137.6706752,,,,,,
8026,136.7175222,,,,,,
8027,136.4566771,,,,,,
8028,132.9627125,,,,,,
8029,132.4965338,,,,,,
8030,127.4360916,,,,,,
8031,126.1154473,,,,,,
8032,125.707651,,,,,,
8033,115.7109433,,,,,,
8034,109.6314223,,,,,,
8035,107.7524017,,,,,,
8036,107.1852552,,,,,,
8037,107.1408894,,,,,,
8038,106.7271784,,,,,,
8039,101.9645921,,,,,,
8040,101.4486045,,,,,,
8041,101.1922906,,,,,,
8042,101.1673563,,,,,,
8043,87.3356324,,,,,,
8044,86.29763024,,,,,,
8045,84.50501311,,,,,,
8046,167.5762288,,,,,,
8047,163.6714865,,,,,,
8048,162.779992,,,,,,
8049,161.8618693,,,,,,
8050,161.7885005,,,,,,
8051,154.2864981,,,,,,
8052,153.5595515,,,,,,
8053,152.6193771,,,,,,
8054,148.8398789,,,,,,
8055,141.0624145,,,,,,
8056,135.1492968,,,,,,
8057,130.8165815,,,,,,
8058,130.7617744,,,,,,
8059,125.0680233,,,,,,
8060,120.9607187,,,,,,
8061,115.7919114,,,,,,
8062,109.4792281,,,,,,
8063,108.1848054,,,,,,
8064,106.0943731,,,,,,
8065,104.7139117,,,,,,
8066,103.8540737,,,,,,
8067,100.4914278,,,,,,
8068,98.365313,,,,,,
8069,97.02960389,,,,,,
8070,94.88545918,,,,,,
8071,132.4610688,,,,,,
8072,134.1934094,,,,,,
8073,132.1088875,,,,,,
8074,126.5540078,,,,,,
8075,119.6776373,,,,,,
8076,113.2869282,,,,,,
8077,112.7760404,,,,,,
8078,111.1084299,,,,,,
8079,109.724053,,,,,,
8080,97.91262312,,,,,,
8081,95.29164978,,,,,,
8082,85.09832396,,,,,,
8083,165.3559685,,,,,,
8084,163.1888726,,,,,,
8085,160.0934144,,,,,,
8086,154.075,,,,,,
8087,153.1601188,,,,,,
8088,153.1439199,,,,,,
8089,151.4424484,,,,,,
8090,146.7276665,,,,,,
8091,145.0980866,,,,,,
8092,144.8140638,,,,,,
8093,140.1315458,,,,,,
8094,139.5766414,,,,,,
8095,136.6061264,,,,,,
8096,135.8203157,,,,,,
8097,134.6137905,,,,,,
8098,133.9499068,,,,,,
8099,126.9838456,,,,,,
8100,124.351608,,,,,,
8101,119.6275937,,,,,,
8102,118.408201,,,,,,
8103,117.0108368,,,,,,
8104,113.2603443,,,,,,
8105,112.9637399,,,,,,
8106,110.9949336,,,,,,
8107,105.5962631,,,,,,
8108,102.9285813,,,,,,
8109,102.8935469,,,,,,
8110,99.03041123,,,,,,
8111,95.87459785,,,,,,
8112,91.68529836,,,,,,
8113,90.32170107,,,,,,
8114,85.30890674,,,,,,
8115,84.37972356,,,,,,
8116,83.89788813,,,,,,
8117,83.00895912,,,,,,
8118,82.34594606,,,,,,
8119,80.18624923,,,,,,
8120,78.58433487,,,,,,
8121,71.08,,,,,,
8122,144.3634304,,,,,,
8123,145.6762274,,,,,,
8124,145.6108236,,,,,,
8125,145.1488806,,,,,,
8126,143.1071387,,,,,,
8127,141.5786496,,,,,,
8128,139.5510149,,,,,,
8129,138.4849983,,,,,,
8130,135.7990072,,,,,,
8131,135.3584942,,,,,,
8132,130.8705258,,,,,,
8133,123.8022522,,,,,,
8134,122.9549006,,,,,,
8135,122.3885577,,,,,,
8136,121.2343204,,,,,,
8137,120.8729356,,,,,,
8138,116.3725535,,,,,,
8139,115.5343617,,,,,,
8140,114.5325289,,,,,,
8141,112.3781104,,,,,,
8142,109.473798,,,,,,
8143,107.8655916,,,,,,
8144,105.4509325,,,,,,
8145,102.71617,,,,,,
8146,100.3709659,,,,,,
8147,95.46696065,,,,,,
8148,94.27104125,,,,,,
8149,88.37781354,,,,,,
8150,71.08,,,,,,
8151,69.02,,,,,,
8152,69.02,,,,,,
8153,69.02,,,,,,
8154,69.02,,,,,,
8155,69.02,,,,,,
8156,131.4242574,,,,,,
8157,130.1166834,,,,,,
8158,128.0911316,,,,,,
8159,126.9213584,,,,,,
8160,126.243156,,,,,,
8161,125.8996726,,,,,,
8162,118.7326436,,,,,,
8163,118.0207377,,,,,,
8164,117.629997,,,,,,
8165,117.2398539,,,,,,
8166,114.1826162,,,,,,
8167,112.291191,,,,,,
8168,102.8999401,,,,,,
8169,100.101991,,,,,,
8170,91.93945165,,,,,,
8171,84.94714527,,,,,,
8172,79.72566828,,,,,,
8173,72.77441023,,,,,,
8174,72.16046397,,,,,,
8175,71.34044198,,,,,,
8176,70.31,,,,,,
8177,69.02,,,,,,
8178,69.02,,,,,,
8179,69.02,,,,,,
8180,69.02,,,,,,
8181,69.02,,,,,,
8182,69.02,,,,,,
8183,138.1559752,,,,,,
8184,136.3752371,,,,,,
8185,135.9317286,,,,,,
8186,134.7701289,,,,,,
8187,134.7239347,,,,,,
8188,134.3632527,,,,,,
8189,132.356889,,,,,,
8190,127.4907174,,,,,,
8191,126.9602523,,,,,,
8192,123.5245689,,,,,,
8193,120.4394032,,,,,,
8194,117.8696506,,,,,,
8195,117.0615795,,,,,,
8196,114.6774328,,,,,,
8197,113.8591847,,,,,,
8198,113.6609629,,,,,,
8199,107.7053936,,,,,,
8200,105.8856835,,,,,,
8201,105.6605059,,,,,,
8202,89.77594863,,,,,,
8203,83.49681031,,,,,,
8204,82.20016011,,,,,,
8205,79.73819512,,,,,,
8206,79.54016067,,,,,,
8207,79.09344278,,,,,,
8208,74.49196176,,,,,,
8209,74.25447737,,,,,,
8210,71.87181789,,,,,,
8211,71.21570908,,,,,,
8212,69.02,,,,,,
8213,69.02,,,,,,
8214,69.02,,,,,,
8215,69.02,,,,,,
8216,69.02,,,,,,
8217,69.02,,,,,,
8218,154.1953584,,,,,,
8219,152.1133371,,,,,,
8220,149.5368639,,,,,,
8221,147.4398695,,,,,,
8222,144.7387218,,,,,,
8223,140.2985726,,,,,,
8224,133.8934006,,,,,,
8225,129.0968747,,,,,,
8226,125.9994638,,,,,,
8227,124.0494185,,,,,,
8228,123.8720781,,,,,,
8229,123.1830849,,,,,,
8230,122.2158784,,,,,,
8231,121.5767171,,,,,,
8232,111.4225293,,,,,,
8233,105.0410459,,,,,,
8234,101.8097196,,,,,,
8235,95.19195875,,,,,,
8236,91.21566644,,,,,,
8237,89.68525255,,,,,,
8238,88.48350628,,,,,,
8239,78.16941973,,,,,,
8240,76.72258021,,,,,,
8241,75.17199801,,,,,,
8242,69.02,,,,,,
8243,202.1282958,,,,,,
8244,203.7405951,,,,,,
8245,189.2355337,,,,,,
8246,174.302365,,,,,,
8247,171.1466389,,,,,,
8248,170.3675174,,,,,,
8249,169.1033767,,,,,,
8250,168.6876753,,,,,,
8251,168.0956914,,,,,,
8252,165.3716848,,,,,,
8253,160.9362201,,,,,,
8254,158.7736461,,,,,,
8255,156.5126527,,,,,,
8256,150.981217,,,,,,
8257,149.8870528,,,,,,
8258,149.3662735,,,,,,
8259,149.2333163,,,,,,
8260,148.5598327,,,,,,
8261,137.2460985,,,,,,
8262,135.0075506,,,,,,
8263,133.5201685,,,,,,
8264,129.8925343,,,,,,
8265,128.2502912,,,,,,
8266,128.0384576,,,,,,
8267,121.7338446,,,,,,
8268,191.2491372,,,,,,
8269,191.9694329,,,,,,
8270,190.6927758,,,,,,
8271,186.1203415,,,,,,
8272,182.5652957,,,,,,
8273,179.0765997,,,,,,
8274,176.1436129,,,,,,
8275,176.0248131,,,,,,
8276,175.396172,,,,,,
8277,174.9491061,,,,,,
8278,172.3032631,,,,,,
8279,160.0781216,,,,,,
8280,159.888013,,,,,,
8281,155.5745582,,,,,,
8282,151.2457173,,,,,,
8283,148.1063264,,,,,,
8284,148.0502126,,,,,,
8285,145.0134829,,,,,,
8286,130.9325529,,,,,,
8287,129.4878766,,,,,,
8288,129.3753652,,,,,,
8289,127.9906339,,,,,,
8290,126.0357192,,,,,,
8291,120.7276488,,,,,,
8292,120.6624737,,,,,,
8293,118.6846688,,,,,,
8294,117.7213805,,,,,,
8295,113.6606756,,,,,,
8296,115.3793533,,,,,,
8297,114.1781184,,,,,,
8298,110.864304,,,,,,
8299,105.7690708,,,,,,
8300,98.62385241,,,,,,
8301,98.57817339,,,,,,
8302,96.00193485,,,,,,
8303,94.51787601,,,,,,
8304,90.70189983,,,,,,
8305,86.9198352,,,,,,
8306,86.0002691,,,,,,
8307,84.76839112,,,,,,
8308,84.03636985,,,,,,
8309,83.51659249,,,,,,
8310,81.8442696,,,,,,
8311,78.4937239,,,,,,
8312,73.62154287,,,,,,
8313,72.45101265,,,,,,
8314,69.02,,,,,,
8315,69.02,,,,,,
8316,69.02,,,,,,
8317,135.7963204,,,,,,
8318,136.5144159,,,,,,
8319,121.2568087,,,,,,
8320,118.9362315,,,,,,
8321,118.6682763,,,,,,
8322,117.6144805,,,,,,
8323,117.5784378,,,,,,
8324,115.2194723,,,,,,
8325,113.063934,,,,,,
8326,107.3796383,,,,,,
8327,108.0257976,,,,,,
8328,106.1254555,,,,,,
8329,104.7779478,,,,,,
8330,104.2041807,,,,,,
8331,100.8710764,,,,,,
8332,96.43743984,,,,,,
8333,88.95416803,,,,,,
8334,81.85539443,,,,,,
8335,79.45055826,,,,,,
8336,76.5340885,,,,,,
8337,75.22969361,,,,,,
8338,74.99516858,,,,,,
8339,74.95546274,,,,,,
8340,74.57957186,,,,,,
8341,73.83695574,,,,,,
8342,70.765,,,,,,
8343,69.02,,,,,,
8344,69.02,,,,,,
8345,69.02,,,,,,
8346,69.02,,,,,,
8347,69.02,,,,,,
8348,69.02,,,,,,
8349,69.02,,,,,,
8350,123.8182481,,,,,,
8351,123.9384777,,,,,,
8352,118.4766829,,,,,,
8353,118.2409235,,,,,,
8354,118.9763445,,,,,,
8355,113.0156552,,,,,,
8356,112.9845144,,,,,,
8357,112.0096182,,,,,,
8358,104.4674054,,,,,,
8359,104.3661423,,,,,,
8360,103.172112,,,,,,
8361,101.4421862,,,,,,
8362,95.51985857,,,,,,
8363,92.49658726,,,,,,
8364,86.75081435,,,,,,
8365,77.15398275,,,,,,
8366,76.62719692,,,,,,
8367,75.04157364,,,,,,
8368,72.91216135,,,,,,
8369,72.74614959,,,,,,
8370,72.73117879,,,,,,
8371,72.38295667,,,,,,
8372,72.12303119,,,,,,
8373,71.3987948,,,,,,
8374,70.765,,,,,,
8375,70.765,,,,,,
8376,70.765,,,,,,
8377,69.02,,,,,,
8378,69.02,,,,,,
8379,69.02,,,,,,
8380,69.02,,,,,,
8381,69.02,,,,,,
8382,69.02,,,,,,
8383,69.02,,,,,,
8384,69.02,,,,,,
8385,111.5204457,,,,,,
8386,111.4471272,,,,,,
8387,110.0792437,,,,,,
8388,107.1541302,,,,,,
8389,129.8542617,,,,,,
8390,130.4426236,,,,,,
8391,129.2267956,,,,,,
8392,123.9008369,,,,,,
8393,118.590563,,,,,,
8394,118.5228588,,,,,,
8395,113.2075709,,,,,,
8396,108.4828685,,,,,,
8397,106.5354719,,,,,,
8398,97.82364056,,,,,,
8399,93.45089861,,,,,,
8400,88.5435275,,,,,,
8401,84.49888686,,,,,,
8402,79.68267573,,,,,,
8403,78.95868137,,,,,,
8404,77.44026805,,,,,,
8405,77.34140488,,,,,,
8406,75.65389913,,,,,,
8407,71.04916134,,,,,,
8408,69.02,,,,,,
8409,69.02,,,,,,
8410,69.02,,,,,,
8411,112.7687856,,,,,,
8412,113.8587702,,,,,,
8413,113.1681691,,,,,,
8414,113.1306113,,,,,,
8415,110.8646406,,,,,,
8416,107.2847851,,,,,,
8417,106.2155014,,,,,,
8418,105.0042384,,,,,,
8419,103.3673956,,,,,,
8420,101.799681,,,,,,
8421,179.784044,,,,,,
8422,180.2784843,,,,,,
8423,178.0541987,,,,,,
8424,174.8651313,,,,,,
8425,174.3907828,,,,,,
8426,170.5432254,,,,,,
8427,169.0585169,,,,,,
8428,168.8394963,,,,,,
8429,166.9270059,,,,,,
8430,165.6914266,,,,,,
8431,163.2892587,,,,,,
8432,162.4703627,,,,,,
8433,160.8265237,,,,,,
8434,160.7058878,,,,,,
8435,153.2947714,,,,,,
8436,150.1169833,,,,,,
8437,149.0971962,,,,,,
8438,144.9619658,,,,,,
8439,144.0744435,,,,,,
8440,142.6690965,,,,,,
8441,140.4601049,,,,,,
8442,137.5334478,,,,,,
8443,136.0821729,,,,,,
8444,135.8656633,,,,,,
8445,134.411943,,,,,,
8446,129.4247534,,,,,,
