5281,112.2239625,,,,,,
5282,103.3729852,,,,,,
5283,92.52105112,,,,,,
5284,91.03313398,,,,,,
5285,85.64613521,,,,,,
5286,83.8198229,,,,,,
5287,82.80932337,,,,,,
5288,72.87421928,,,,,,
5289,71.765,,,,,,
5290,128.5731385,,,,,,
5291,127.1471842,,,,,,
5292,124.030455,,,,,,
5293,118.671304,,,,,,
5294,119.2933658,,,,,,
5295,119.8334729,,,,,,
5296,112.0311553,,,,,,
5297,106.6862222,,,,,,
5298,103.3898368,,,,,,
5299,103.3136149,,,,,,
5300,101.6885522,,,,,,
5301,72.86931813,,,,,,
5302,70.02,,,,,,
5303,70.02,,,,,,
5304,106.5995291,,,,,,
5305,103.6235025,,,,,,
5306,103.2868621,,,,,,
5307,99.4743931,,,,,,
5308,90.3111831,,,,,,
5309,82.62911907,,,,,,
5310,70.02,,,,,,
5311,70.02,,,,,,
5312,112.8112276,,,,,,
5313,110.562356,,,,,,
5314,174.2941442,,,,,,
5315,166.5791269,,,,,,
5316,149.066339,,,,,,
5317,146.1283094,,,,,,
5318,142.1658052,,,,,,
5319,139.0096341,,,,,,
5320,127.1009247,,,,,,
5321,121.4156719,,,,,,
5322,120.2677153,,,,,,
5323,119.0094094,,,,,,
5324,96.37752228,,,,,,
5325,94.38380306,,,,,,
5326,92.76330845,,,,,,
5327,165.9628988,,,,,,
5328,165.0428974,,,,,,
5329,162.0170251,,,,,,
5330,148.5383495,,,,,,
5331,145.0312353,,,,,,
5332,142.4296744,,,,,,
5333,119.9269614,,,,,,
5334,111.0366775,,,,,,
5335,110.8154818,,,,,,
5336,168.2761109,,,,,,
5337,169.0192733,,,,,,
5338,166.7571404,,,,,,
5339,152.7463903,,,,,,
5340,138.2150192,,,,,,
5341,119.5735431,,,,,,
5342,118.3757031,,,,,,
5343,115.1306165,,,,,,
5344,111.8778038,,,,,,
5345,108.9556625,,,,,,
5346,107.493614,,,,,,
5347,168.4583114,,,,,,
5348,169.373061,,,,,,
5349,162.1498151,,,,,,
5350,142.5252988,,,,,,
5351,141.9690961,,,,,,
5352,135.3644475,,,,,,
5353,124.8389013,,,,,,
5354,120.2170504,,,,,,
5355,119.8185947,,,,,,
5356,109.5059075,,,,,,
5357,108.7064143,,,,,,
5358,105.1537878,,,,,,
5359,96.45128848,,,,,,
5360,88.61217021,,,,,,
5361,161.0554291,,,,,,
5362,159.5043531,,,,,,
5363,157.0434015,,,,,,
5364,149.5337193,,,,,,
5365,137.1116032,,,,,,
5366,137.00253,,,,,,
5367,129.3600428,,,,,,
5368,123.6611451,,,,,,
5369,120.9692126,,,,,,
5370,118.7260349,,,,,,
5371,105.7350733,,,,,,
5372,104.7137995,,,,,,
5373,100.6334277,,,,,,
5374,99.25822211,,,,,,
5375,158.2649986,,,,,,
5376,158.1054593,,,,,,
5377,152.6536494,,,,,,
5378,148.3095029,,,,,,
5379,126.8410042,,,,,,
5380,125.6359892,,,,,,
5381,103.2781272,,,,,,
5382,92.43935415,,,,,,
5383,125.4131,,,,,,
5384,166.0736907,,,,,,
5385,159.8877116,,,,,,
5386,148.3054731,,,,,,
5387,147.6618024,,,,,,
5388,141.8452212,,,,,,
5389,131.6210064,,,,,,
5390,108.6091697,,,,,,
5391,106.2912548,,,,,,
5392,101.4514267,,,,,,
5393,99.76408781,,,,,,
5394,91.78003928,,,,,,
5395,154.0353782,,,,,,
5396,149.9190686,,,,,,
5397,130.0139764,,,,,,
5398,114.3593603,,,,,,
5399,112.0904008,,,,,,
5400,110.8889894,,,,,,
5401,108.0826933,,,,,,
5402,102.0009245,,,,,,
5403,94.59803838,,,,,,
5404,94.58933035,,,,,,
5405,84.36068571,,,,,,
5406,83.28270506,,,,,,
5407,104.3880127,,,,,,
5408,100.6935599,,,,,,
5409,96.36418835,,,,,,
5410,144.0851315,,,,,,
5411,136.5280501,,,,,,
5412,132.5399842,,,,,,
5413,122.4544915,,,,,,
5414,121.3957626,,,,,,
5415,89.1407969,,,,,,
5416,87.91037729,,,,,,
5417,72.08,,,,,,
5418,70.02,,,,,,
5419,70.02,,,,,,
5420,70.02,,,,,,
5421,137.8116962,,,,,,
5422,136.8480416,,,,,,
5423,126.2651695,,,,,,
5424,123.7807716,,,,,,
5425,115.9314824,,,,,,
5426,100.3135456,,,,,,
5427,89.190459,,,,,,
5428,88.27555482,,,,,,
5429,86.25987626,,,,,,
5430,76.37975892,,,,,,
5431,145.4664563,,,,,,
5432,120.5573904,,,,,,
5433,111.7870961,,,,,,
5434,88.66977118,,,,,,
5435,84.03303286,,,,,,
5436,82.80849631,,,,,,
5437,162.7873302,,,,,,
5438,161.4905699,,,,,,
5439,161.1727864,,,,,,
5440,156.9589934,,,,,,
5441,154.5966354,,,,,,
5442,146.8703937,,,,,,
5443,144.1735671,,,,,,
5444,143.5091097,,,,,,
5445,102.8499592,,,,,,
5446,99.68532548,,,,,,
5447,86.22779591,,,,,,
5448,139.4869701,,,,,,
5449,135.0976408,,,,,,
5450,129.2524785,,,,,,
5451,98.08529166,,,,,,
5452,151.1641376,,,,,,
5453,145.7160966,,,,,,
5454,135.4551057,,,,,,
5455,116.2671023,,,,,,
5456,127.0886047,,,,,,
5457,114.4235179,,,,,,
5458,105.0176414,,,,,,
5459,90.18005786,,,,,,
5460,142.0569646,,,,,,
5461,120.5559112,,,,,,
5462,118.7283875,,,,,,
5463,118.7126861,,,,,,
5464,113.3174581,,,,,,
5465,96.46541523,,,,,,
5466,88.88232039,,,,,,
5467,80.39645232,,,,,,
5468,77.57962379,,,,,,
5469,75.67264922,,,,,,
5470,70.02,,,,,,
5471,135.4145806,,,,,,
5472,136.4665312,,,,,,
5473,134.9823943,,,,,,
5474,116.117355,,,,,,
5475,109.7810412,,,,,,
5476,105.4361718,,,,,,
5477,102.845063,,,,,,
5478,97.73900619,,,,,,
5479,90.02899831,,,,,,
5480,72.08,,,,,,
5481,70.02,,,,,,
5482,128.6899638,,,,,,
5483,122.5420884,,,,,,
5484,122.2547969,,,,,,
5485,104.1187985,,,,,,
5486,98.85952221,,,,,,
5487,97.1622427,,,,,,
5488,86.62231207,,,,,,
5489,82.79890789,,,,,,
5490,72.29,,,,,,
5491,70.02,,,,,,
5492,70.02,,,,,,
5493,70.02,,,,,,
5494,70.02,,,,,,
5495,70.02,,,,,,
5496,123.4946901,,,,,,
5497,113.2404875,,,,,,
5498,106.6683532,,,,,,
5499,104.441991,,,,,,
5500,96.13355346,,,,,,
5501,85.22180755,,,,,,
5502,70.02,,,,,,
5503,189.0847825,,,,,,
5504,182.9801582,,,,,,
5505,180.9890973,,,,,,
5506,168.5835379,,,,,,
5507,158.8531223,,,,,,
5508,158.6695599,,,,,,
5509,154.2142498,,,,,,
5510,147.3849991,,,,,,
5511,143.8961381,,,,,,
5512,135.4648582,,,,,,
5513,123.5906251,,,,,,
5514,119.3292411,,,,,,
5515,115.3806842,,,,,,
5516,188.7418686,,,,,,
5517,188.4145503,,,,,,
5518,178.4527718,,,,,,
5519,164.2689005,,,,,,
5520,149.9199531,,,,,,
5521,146.7872291,,,,,,
5522,145.5567121,,,,,,
5523,145.3094174,,,,,,
5524,134.3904771,,,,,,
5525,123.4429498,,,,,,
5526,120.1800602,,,,,,
5527,110.1484186,,,,,,
5528,110.145008,,,,,,
5529,109.2012955,,,,,,
5530,184.6742426,,,,,,
5531,182.6655855,,,,,,
5532,179.9992306,,,,,,
5533,176.4777183,,,,,,
5534,174.1741867,,,,,,
5535,168.3161863,,,,,,
5536,162.9633472,,,,,,
5537,157.3747851,,,,,,
5538,144.2693964,,,,,,
5539,140.6339733,,,,,,
5540,140.5114448,,,,,,
5541,126.9866168,,,,,,
5542,121.4912845,,,,,,
5543,120.9032457,,,,,,
5544,115.4657381,,,,,,
5545,163.5488019,,,,,,
5546,165.244123,,,,,,
5547,160.8573333,,,,,,
5548,146.0078504,,,,,,
5549,132.5383818,,,,,,
5550,126.8885248,,,,,,
5551,125.8751574,,,,,,
5552,122.9821796,,,,,,
5553,118.1284086,,,,,,
5554,124.7796829,,,,,,
5555,108.0299955,,,,,,
5556,109.3432954,,,,,,
5557,109.0930721,,,,,,
5558,105.6186952,,,,,,
5559,105.5807601,,,,,,
5560,100.2320166,,,,,,
5561,117.0454297,,,,,,
5562,116.3208355,,,,,,
5563,101.5894147,,,,,,
5564,107.8310918,,,,,,
5565,100.6724018,,,,,,
5566,99.02035651,,,,,,
5567,95.40314697,,,,,,
5568,93.77060232,,,,,,
5569,93.32663022,,,,,,
5570,76.81830899,,,,,,
5571,70.02,,,,,,
5572,113.2668972,,,,,,
5573,114.5510822,,,,,,
5574,102.3291607,,,,,,
5575,102.2672898,,,,,,
5576,101.8271818,,,,,,
5577,98.37844036,,,,,,
5578,170.9312994,,,,,,
5579,169.7656394,,,,,,
5580,157.8590862,,,,,,
5581,155.4063988,,,,,,
5582,137.5837942,,,,,,
5583,135.5239419,,,,,,
5584,135.3305602,,,,,,
5585,97.3743222,,,,,,
5586,95.87236188,,,,,,
5587,95.52925352,,,,,,
5588,158.1843039,,,,,,
5589,149.4179452,,,,,,
5590,133.2115192,,,,,,
5591,99.97909345,,,,,,
5592,95.16194136,,,,,,
5593,91.76020637,,,,,,
5594,86.33212974,,,,,,
5595,146.3500132,,,,,,
5596,119.8388226,,,,,,
5597,116.6765173,,,,,,
5598,110.913092,,,,,,
5599,97.02758941,,,,,,
5600,92.86280134,,,,,,
5601,86.95383766,,,,,,
5602,79.70905058,,,,,,
5603,162.1800865,,,,,,
5604,155.549349,,,,,,
5605,154.5141706,,,,,,
5606,152.9922744,,,,,,
5607,139.7752117,,,,,,
5608,123.2848426,,,,,,
5609,118.9693323,,,,,,
5610,99.9314786,,,,,,
5611,87.75220841,,,,,,
5612,145.6697625,,,,,,
5613,146.6264442,,,,,,
5614,136.6701688,,,,,,
5615,136.6302497,,,,,,
5616,135.44081,,,,,,
5617,130.7420197,,,,,,
5618,129.9564614,,,,,,
5619,128.3707912,,,,,,
5620,125.989044,,,,,,
5621,122.9575625,,,,,,
5622,120.3187727,,,,,,
5623,117.836939,,,,,,
5624,147.9183878,,,,,,
5625,144.0291242,,,,,,
5626,141.2612352,,,,,,
5627,134.5732679,,,,,,
5628,128.4636138,,,,,,
5629,127.8544963,,,,,,
5630,125.3926179,,,,,,
5631,122.8247376,,,,,,
5632,118.0548877,,,,,,
5633,115.4254521,,,,,,
5634,109.6476695,,,,,,
5635,104.4239751,,,,,,
5636,102.0028591,,,,,,
5637,93.70182873,,,,,,
5638,144.5845932,,,,,,
5639,134.647186,,,,,,
5640,134.2198898,,,,,,
5641,125.6207999,,,,,,
5642,115.1488393,,,,,,
5643,110.4163129,,,,,,
5644,98.04672532,,,,,,
5645,93.15726438,,,,,,
5646,139.0861153,,,,,,
5647,136.2629468,,,,,,
5648,121.6152052,,,,,,
5649,120.8624298,,,,,,
5650,119.0534015,,,,,,
5651,114.043784,,,,,,
5652,91.21232941,,,,,,
5653,130.5626583,,,,,,
5654,127.2235224,,,,,,
5655,115.2825159,,,,,,
5656,114.9667697,,,,,,
5657,108.6301029,,,,,,
5658,102.4124723,,,,,,
5659,91.46953423,,,,,,
5660,90.38202978,,,,,,
5661,79.09388194,,,,,,
5662,72.08,,,,,,
5663,72.08,,,,,,
5664,70.02,,,,,,
5665,70.02,,,,,,
5666,70.02,,,,,,
5667,142.1207408,,,,,,
5668,136.3344749,,,,,,
5669,136.0240891,,,,,,
5670,129.9294424,,,,,,
5671,110.9489911,,,,,,
5672,108.5229959,,,,,,
5673,73.54482368,,,,,,
5674,72.6836515,,,,,,
5675,150.8305829,,,,,,
5676,143.9518061,,,,,,
5677,138.8033184,,,,,,
5678,136.0616711,,,,,,
5679,132.8363387,,,,,,
5680,131.1601807,,,,,,
5681,122.5286146,,,,,,
5682,116.1640393,,,,,,
5683,104.4769892,,,,,,
5684,103.9339731,,,,,,
5685,94.69318895,,,,,,
5686,92.42186145,,,,,,
5687,84.08047095,,,,,,
5688,211.4308509,,,,,,
5689,213.0705184,,,,,,
5690,191.1252754,,,,,,
5691,190.8874049,,,,,,
5692,188.109906,,,,,,
5693,185.0097475,,,,,,
5694,164.5901417,,,,,,
5695,161.6561355,,,,,,
5696,156.9903131,,,,,,
5697,155.3827035,,,,,,
5698,144.7714983,,,,,,
5699,143.3219937,,,,,,
5700,137.8571551,,,,,,
5701,136.2011745,,,,,,
5702,125.3740861,,,,,,
5703,124.1756601,,,,,,
5704,123.5529728,,,,,,
5705,121.6759797,,,,,,
5706,116.1827615,,,,,,
5707,109.8706935,,,,,,
5708,99.10569141,,,,,,
5709,92.36607458,,,,,,
5710,152.8553208,,,,,,
5711,150.756762,,,,,,
5712,149.8984272,,,,,,
5713,136.5867953,,,,,,
5714,129.2496825,,,,,,
5715,127.9611116,,,,,,
5716,146.238082,,,,,,
5717,146.6397346,,,,,,
5718,143.6709187,,,,,,
5719,140.0797413,,,,,,
5720,116.4499988,,,,,,
5721,115.8443441,,,,,,
5722,110.6779274,,,,,,
5723,97.05372151,,,,,,
5724,97.0298212,,,,,,
5725,95.27750792,,,,,,
5726,138.9257909,,,,,,
5727,132.8736837,,,,,,
5728,132.0136779,,,,,,
5729,110.1313424,,,,,,
5730,97.11005261,,,,,,
5731,91.00214608,,,,,,
5732,86.67015084,,,,,,
5733,81.93914473,,,,,,
5734,77.85857056,,,,,,
5735,71.765,,,,,,
5736,145.9273342,,,,,,
5737,140.5309561,,,,,,
5738,134.0413217,,,,,,
5739,119.2457923,,,,,,
5740,104.6390853,,,,,,
5741,104.1354281,,,,,,
5742,101.7209889,,,,,,
5743,95.51641481,,,,,,
5744,94.87195875,,,,,,
5745,82.56024919,,,,,,
5746,77.15805799,,,,,,
5747,70.02,,,,,,
5748,132.9220125,,,,,,
5749,115.1894361,,,,,,
5750,121.7660153,,,,,,
5751,115.2376626,,,,,,
5752,105.1917287,,,,,,
5753,100.8415862,,,,,,
5754,98.60691471,,,,,,
5755,83.09354248,,,,,,
5756,70.02,,,,,,
5757,70.02,,,,,,
5758,70.02,,,,,,
5759,111.7291605,,,,,,
5760,138.5238213,,,,,,
5761,136.5009987,,,,,,
5762,130.8586168,,,,,,
5763,115.7677345,,,,,,
5764,114.8926986,,,,,,
5765,110.4154375,,,,,,
5766,109.8311599,,,,,,
5767,83.44718134,,,,,,
5768,82.81572729,,,,,,
5769,72.29,,,,,,
5770,113.1184613,,,,,,
5771,167.6712488,,,,,,
5772,168.8985334,,,,,,
5773,161.6090755,,,,,,
5774,159.5925253,,,,,,
5775,145.5360076,,,,,,
5776,141.8010149,,,,,,
5777,140.8697298,,,,,,
5778,139.3492928,,,,,,
5779,135.7773704,,,,,,
5780,130.2203338,,,,,,
5781,125.174637,,,,,,
5782,115.4308016,,,,,,
5783,184.4404139,,,,,,
5784,156.6325452,,,,,,
5785,146.2681529,,,,,,
5786,133.7421368,,,,,,
5787,133.0557095,,,,,,
5788,130.8408108,,,,,,
5789,129.5550921,,,,,,
5790,125.1046045,,,,,,
5791,123.5013699,,,,,,
5792,120.0609091,,,,,,
5793,132.5086731,,,,,,
5794,133.7606465,,,,,,
5795,117.7849501,,,,,,
5796,116.7397804,,,,,,
5797,100.4015826,,,,,,
5798,89.4522769,,,,,,
5799,86.8115644,,,,,,
5800,80.52796775,,,,,,
5801,79.87764999,,,,,,
5802,113.043537,,,,,,
5803,108.0718856,,,,,,
5804,99.83592267,,,,,,
5805,96.9655733,,,,,,
5806,173.6863432,,,,,,
5807,173.6444395,,,,,,
5808,166.4683091,,,,,,
5809,164.078414,,,,,,
5810,164.0682863,,,,,,
5811,163.3515354,,,,,,
5812,154.2518088,,,,,,
5813,138.4861822,,,,,,
5814,137.670724,,,,,,
5815,135.3271888,,,,,,
5816,130.1384401,,,,,,
5817,122.4132522,,,,,,
5818,117.5353878,,,,,,
5819,120.5899764,,,,,,
5820,120.6598946,,,,,,
5821,116.4560959,,,,,,
5822,117.6027139,,,,,,
5823,115.7730774,,,,,,
5824,115.4432452,,,,,,
5825,112.2831517,,,,,,
5826,108.5374253,,,,,,
5827,105.4297303,,,,,,
5828,99.69866027,,,,,,
5829,95.79849588,,,,,,
5830,85.39763502,,,,,,
5831,83.35505166,,,,,,
5832,83.31169267,,,,,,
5833,83.16390341,,,,,,
5834,78.59168915,,,,,,
5835,114.2064542,,,,,,
5836,112.0653074,,,,,,
5837,106.9215018,,,,,,
5838,97.89167247,,,,,,
5839,125.2843299,,,,,,
5840,115.8903316,,,,,,
5841,114.6994275,,,,,,
5842,114.1384079,,,,,,
5843,108.1701176,,,,,,
5844,101.0753939,,,,,,
5845,91.63447414,,,,,,
5846,87.32009381,,,,,,
5847,70.02,,,,,,
5848,112.3758381,,,,,,
5849,113.7806561,,,,,,
5850,96.96065874,,,,,,
5851,97.93938389,,,,,,
5852,96.88039319,,,,,,
5853,86.01713584,,,,,,
5854,154.4964234,,,,,,
5855,141.6665072,,,,,,
5856,129.562863,,,,,,
5857,128.6130608,,,,,,
5858,124.5851352,,,,,,
5859,107.7026392,,,,,,
5860,98.16191886,,,,,,
5861,153.9100386,,,,,,
5862,151.7596967,,,,,,
5863,145.8728474,,,,,,
5864,139.9169756,,,,,,
5865,138.0666908,,,,,,
5866,135.1127607,,,,,,
5867,127.6784659,,,,,,
5868,123.6378165,,,,,,
5869,122.7340072,,,,,,
5870,120.3723326,,,,,,
5871,120.1224615,,,,,,
5872,108.0092507,,,,,,
5873,105.197153,,,,,,
5874,88.6875532,,,,,,
5875,84.9257417,,,,,,
5876,140.8184183,,,,,,
5877,138.7587799,,,,,,
5878,137.947331,,,,,,
5879,93.70247459,,,,,,
5880,93.56669598,,,,,,
5881,85.57399701,,,,,,
5882,163.5496945,,,,,,
5883,157.8283677,,,,,,
5884,130.3319949,,,,,,
5885,125.8065575,,,,,,
5886,120.8725522,,,,,,
5887,116.8775354,,,,,,
5888,107.4940137,,,,,,
5889,105.3255654,,,,,,
5890,149.7296506,,,,,,
5891,132.309478,,,,,,
5892,123.6993007,,,,,,
5893,116.9280125,,,,,,
5894,110.2463424,,,,,,
5895,100.4797969,,,,,,
5896,99.47241313,,,,,,
5897,99.25254417,,,,,,
5898,115.2998697,,,,,,
5899,110.0299831,,,,,,
5900,147.8964391,,,,,,
5901,131.2172678,,,,,,
5902,115.0240441,,,,,,
5903,88.31664956,,,,,,
5904,86.3658045,,,,,,
5905,158.6392687,,,,,,
5906,148.8767616,,,,,,
5907,141.2086293,,,,,,
5908,140.6389854,,,,,,
5909,135.5234024,,,,,,
5910,134.250163,,,,,,
5911,129.005828,,,,,,
5912,127.7942323,,,,,,
5913,113.1070394,,,,,,
5914,110.6336749,,,,,,
5915,110.0779966,,,,,,
5916,107.1438291,,,,,,
5917,101.5526834,,,,,,
5918,101.0031251,,,,,,
5919,102.2820844,,,,,,
5920,91.61538538,,,,,,
5921,81.59369634,,,,,,
5922,147.3194874,,,,,,
5923,143.5826444,,,,,,
5924,142.0839718,,,,,,
5925,132.2428794,,,,,,
5926,131.6549166,,,,,,
5927,94.5981111,,,,,,
5928,88.695461,,,,,,
5929,81.53491881,,,,,,
5930,103.1970557,,,,,,
5931,104.1071562,,,,,,
5932,97.41176539,,,,,,
5933,90.28024157,,,,,,
5934,86.59298393,,,,,,
5935,84.61574044,,,,,,
5936,126.4431278,,,,,,
5937,126.0097688,,,,,,
5938,117.4040947,,,,,,
5939,108.5713641,,,,,,
5940,107.22928,,,,,,
5941,99.75702917,,,,,,
5942,76.26232577,,,,,,
5943,74.63983837,,,,,,
5944,72.80892413,,,,,,
5945,72.69925591,,,,,,
5946,137.9472521,,,,,,
5947,140.8712082,,,,,,
5948,138.338876,,,,,,
5949,130.9404373,,,,,,
5950,129.628328,,,,,,
5951,119.2959531,,,,,,
5952,116.5618188,,,,,,
5953,115.7355807,,,,,,
5954,99.23284102,,,,,,
5955,94.28358428,,,,,,
5956,88.15597761,,,,,,
5957,85.76959323,,,,,,
5958,73.48073603,,,,,,
5959,70.02,,,,,,
5960,143.6077425,,,,,,
5961,142.2043458,,,,,,
5962,140.8317043,,,,,,
5963,139.398492,,,,,,
5964,133.7116878,,,,,,
5965,125.6964088,,,,,,
5966,118.398259,,,,,,
5967,111.7748704,,,,,,
5968,101.7720074,,,,,,
5969,93.25446276,,,,,,
5970,83.24265263,,,,,,
5971,80.10349877,,,,,,
5972,79.44914439,,,,,,
5973,78.3350189,,,,,,
5974,77.23378887,,,,,,
5975,204.0345857,,,,,,
5976,206.0264282,,,,,,
5977,202.3454373,,,,,,
5978,201.4978314,,,,,,
5979,186.9142106,,,,,,
5980,183.176328,,,,,,
5981,182.3440334,,,,,,
5982,182.2081633,,,,,,
5983,176.8932258,,,,,,
5984,174.6913934,,,,,,
5985,173.4717706,,,,,,
5986,169.7147124,,,,,,
5987,155.8015856,,,,,,
5988,155.0471113,,,,,,
5989,153.2469247,,,,,,
5990,151.2231717,,,,,,
5991,148.1170302,,,,,,
5992,145.3077938,,,,,,
5993,140.7744469,,,,,,
5994,129.8669146,,,,,,
5995,127.0621731,,,,,,
5996,124.0422876,,,,,,
5997,119.7812635,,,,,,
5998,108.7692596,,,,,,
5999,107.5437149,,,,,,
6000,101.5709386,,,,,,
6001,94.45385877,,,,,,
6002,93.0768553,,,,,,
6003,75.46959574,,,,,,
6004,149.3742569,,,,,,
6005,151.2123912,,,,,,
6006,148.3010287,,,,,,
6007,132.0718072,,,,,,
6008,131.3752167,,,,,,
6009,138.7488647,,,,,,
6010,136.297777,,,,,,
6011,131.1980023,,,,,,
6012,127.6386376,,,,,,
6013,122.7354676,,,,,,
6014,119.0229041,,,,,,
6015,102.4792104,,,,,,
6016,94.60292095,,,,,,
6017,86.4289852,,,,,,
6018,132.9098177,,,,,,
6019,134.1328264,,,,,,
6020,131.5812687,,,,,,
6021,131.2328194,,,,,,
6022,186.6420337,,,,,,
6023,181.9713639,,,,,,
6024,176.659634,,,,,,
6025,174.8909018,,,,,,
6026,171.6408366,,,,,,
6027,123.2181076,,,,,,
6028,123.0586131,,,,,,
6029,113.8081448,,,,,,
6030,112.496672,,,,,,
6031,107.1406834,,,,,,
6032,92.75535149,,,,,,
6033,90.44862774,,,,,,
6034,79.2908964,,,,,,
6035,70.02,,,,,,
6036,134.1687814,,,,,,
6037,134.9426428,,,,,,
6038,114.272533,,,,,,
6039,124.2574084,,,,,,
6040,115.8986873,,,,,,
6041,110.9503847,,,,,,
6042,103.6335301,,,,,,
6043,100.3095599,,,,,,
6044,92.96180171,,,,,,
6045,74.30706148,,,,,,
6046,72.29,,,,,,
6047,70.02,,,,,,
6048,183.6227436,,,,,,
6049,182.4584355,,,,,,
6050,157.2321491,,,,,,
6051,144.9059005,,,,,,
6052,132.8395058,,,,,,
6053,111.8220449,,,,,,
6054,109.4244212,,,,,,
6055,163.4913006,,,,,,
6056,160.7802613,,,,,,
6057,157.8716004,,,,,,
6058,142.8149945,,,,,,
6059,128.4528205,,,,,,
6060,126.9642867,,,,,,
6061,103.3305451,,,,,,
6062,102.2016917,,,,,,
6063,178.1168116,,,,,,
6064,178.6603674,,,,,,
6065,177.8926783,,,,,,
6066,177.8777461,,,,,,
6067,175.8622939,,,,,,
6068,171.1546546,,,,,,
6069,168.6391665,,,,,,
6070,166.5198462,,,,,,
6071,151.7177487,,,,,,
6072,145.2034604,,,,,,
6073,141.9144985,,,,,,
6074,126.4323492,,,,,,
6075,124.1927525,,,,,,
6076,120.4350016,,,,,,
6077,112.5800538,,,,,,
6078,111.9168856,,,,,,
6079,110.567031,,,,,,
6080,106.1390413,,,,,,
6081,96.31055247,,,,,,
6082,86.79916268,,,,,,
6083,87.16713118,,,,,,
6084,87.10109284,,,,,,
6085,76.31843806,,,,,,
6086,124.6445403,,,,,,
6087,116.5900355,,,,,,
6088,113.913631,,,,,,
6089,108.432805,,,,,,
6090,155.8647569,,,,,,
6091,152.5585328,,,,,,
6092,147.2073551,,,,,,
6093,145.2013399,,,,,,
6094,138.9786985,,,,,,
6095,137.2093273,,,,,,
6096,127.1083616,,,,,,
6097,124.8379348,,,,,,
6098,123.7325139,,,,,,
6099,122.0578793,,,,,,
6100,117.9330986,,,,,,
6101,117.8594951,,,,,,
6102,115.7064533,,,,,,
6103,111.7916491,,,,,,
6104,111.0592758,,,,,,
6105,107.3770261,,,,,,
6106,124.0202974,,,,,,
6107,118.2167047,,,,,,
6108,112.0360814,,,,,,
6109,167.8820996,,,,,,
6110,167.2337843,,,,,,
6111,163.798293,,,,,,
6112,160.5063942,,,,,,
6113,156.797231,,,,,,
6114,156.3843648,,,,,,
6115,153.0845919,,,,,,
6116,152.1701343,,,,,,
6117,138.9912073,,,,,,
6118,137.2110597,,,,,,
6119,135.7342319,,,,,,
6120,125.7612931,,,,,,
6121,123.3654977,,,,,,
6122,114.2714967,,,,,,
6123,111.6178966,,,,,,
6124,109.8613528,,,,,,
6125,109.4003654,,,,,,
6126,105.2599854,,,,,,
6127,94.32334922,,,,,,
6128,125.3005782,,,,,,
6129,169.7186845,,,,,,
6130,117.4608054,,,,,,
6131,158.7085741,,,,,,
6132,156.4884877,,,,,,
6133,153.1162432,,,,,,
6134,148.7697841,,,,,,
6135,148.6562284,,,,,,
6136,142.1428606,,,,,,
6137,123.4738556,,,,,,
6138,123.5537232,,,,,,
6139,122.5876779,,,,,,
6140,114.6065623,,,,,,
6141,112.185433,,,,,,
6142,92.9469239,,,,,,
6143,86.87827115,,,,,,
6144,82.10258771,,,,,,
6145,155.6127816,,,,,,
6146,155.8803586,,,,,,
6147,131.8211117,,,,,,
6148,125.2894356,,,,,,
6149,93.9762732,,,,,,
6150,156.4114756,,,,,,
6151,153.8264415,,,,,,
6152,147.3619485,,,,,,
6153,144.5637074,,,,,,
6154,127.949636,,,,,,
6155,125.4036214,,,,,,
6156,118.4366049,,,,,,
6157,109.321185,,,,,,
6158,100.90037,,,,,,
6159,90.9657542,,,,,,
6160,90.41282639,,,,,,
6161,89.3265373,,,,,,
6162,101.4704941,,,,,,
6163,151.509083,,,,,,
6164,140.3128708,,,,,,
6165,126.360878,,,,,,
6166,124.3974758,,,,,,
6167,115.55507,,,,,,
6168,114.0582729,,,,,,
6169,112.9350884,,,,,,
6170,111.0269676,,,,,,
6171,100.1204956,,,,,,
6172,76.71110921,,,,,,
6173,165.2637162,,,,,,
6174,166.1791568,,,,,,
6175,165.1167559,,,,,,
6176,161.7807591,,,,,,
6177,159.4295158,,,,,,
6178,152.2164486,,,,,,
6179,150.754535,,,,,,
6180,138.3479229,,,,,,
6181,136.5839198,,,,,,
6182,129.7496209,,,,,,
6183,123.630183,,,,,,
6184,122.9655366,,,,,,
6185,111.256346,,,,,,
6186,103.9438428,,,,,,
6187,98.58003891,,,,,,
6188,96.15864853,,,,,,
6189,94.36330774,,,,,,
6190,90.24748199,,,,,,
6191,89.19340404,,,,,,
6192,85.21408264,,,,,,
6193,143.3048255,,,,,,
6194,134.8745253,,,,,,
6195,125.8023262,,,,,,
6196,118.10825,,,,,,
6197,117.2334747,,,,,,
6198,113.2302602,,,,,,
6199,103.3883546,,,,,,
6200,94.39497747,,,,,,
6201,94.08270142,,,,,,
6202,124.7001019,,,,,,
6203,113.1044074,,,,,,
6204,110.8992074,,,,,,
6205,107.7699531,,,,,,
6206,106.6925784,,,,,,
6207,137.1648979,,,,,,
6208,134.7358573,,,,,,
6209,118.701773,,,,,,
6210,111.9462057,,,,,,
6211,105.3083302,,,,,,
6212,96.05254358,,,,,,
6213,90.61404184,,,,,,
6214,81.28884748,,,,,,
6215,147.6365917,,,,,,
6216,149.0361626,,,,,,
6217,142.3509737,,,,,,
6218,138.8894943,,,,,,
6219,138.5795897,,,,,,
6220,138.1706893,,,,,,
6221,129.5757184,,,,,,
6222,126.9730053,,,,,,
